timestamp,ecg,eda
7668,1022,-
7669,1023,-
7670,1022,-
7671,1023,-
7672,96,-
7673,0,-
7674,0,-
7675,0,-
7676,0,-
7677,0,-
7678,0,-
7679,0,-
7680,0,-
7681,0,-
7682,961,-
7683,1022,-
7684,1023,-
7685,1023,-
7686,1023,-
7687,1023,-
7688,1022,-
7689,1023,-
7690,1023,-
7691,1022,-
7692,93,-
7693,0,-
7694,0,-
7695,0,-
7696,0,-
7697,0,-
7698,0,-
7699,0,-
7700,0,-
7701,0,-
7702,948,-
7703,1022,-
7704,1023,-
7705,1022,-
7706,1022,-
7707,1023,-
7708,1022,-
7709,1023,-
7710,1023,-
7711,1023,-
7712,100,-
7713,0,-
7714,0,-
7715,0,-
7716,0,-
7717,0,-
7718,0,-
7719,0,-
7720,0,-
7721,0,-
7722,957,-
7723,1022,-
7724,1023,-
7725,1022,-
7726,1023,-
7727,1022,-
7728,1022,-
7729,1023,-
7730,1022,-
7731,1023,-
7732,104,-
7733,0,-
7734,0,-
7735,0,-
7736,0,-
7737,0,-
7738,0,-
7739,0,-
7740,0,-
7741,0,-
7742,958,-
7743,1022,-
7744,1023,-
7745,1022,-
7746,1023,-
7747,1023,-
7748,1022,-
7749,1023,-
7750,1022,-
7751,1023,-
7752,111,-
7753,0,-
7754,0,-
7755,0,-
7756,0,-
7757,0,-
7758,0,-
7759,0,-
7760,0,-
7761,0,-
7762,939,-
7763,1022,-
7764,1023,-
7765,1023,-
7766,1023,-
7767,1023,-
7768,1022,-
7769,1023,-
7770,1023,-
7771,1023,-
7772,115,-
7773,0,-
7774,0,-
7775,0,-
7776,0,-
7777,0,-
7778,0,-
7779,0,-
7780,0,-
7781,0,-
7782,910,-
7783,1022,-
7784,1023,-
7785,1022,-
7786,1023,-
7787,1023,-
7788,1022,-
7789,1023,-
7790,1023,-
7791,1022,-
7792,116,-
7793,0,-
7794,0,-
7795,0,-
7796,0,-
7797,0,-
7798,0,-
7799,0,-
7800,0,-
7801,0,-
7802,871,-
7803,1022,-
7804,1023,-
7805,1023,-
7806,1023,-
7807,1023,-
7808,1022,-
7809,1022,-
7810,1022,-
7811,1023,-
7812,173,-
7813,0,-
7814,0,-
7815,0,-
7816,0,-
7817,0,-
7818,0,-
7819,0,-
7820,0,-
7821,0,-
7822,726,-
7823,1022,-
7824,1023,-
7825,1023,-
7826,1023,-
7827,1022,-
7828,1022,-
7829,1023,-
7830,1023,-
7831,1022,-
7832,379,-
7833,0,-
7834,0,-
7835,0,-
7836,0,-
7837,0,-
7838,0,-
7839,0,-
7840,0,-
7841,93,-
7842,803,-
7843,1022,-
7844,1023,-
7845,1023,-
7846,1022,-
7847,1023,-
7848,1022,-
7849,1023,-
7850,1023,-
7851,745,-
7852,53,-
7853,0,-
7854,0,-
7855,0,-
7856,0,-
7857,0,-
7858,0,-
7859,0,-
7860,0,-
7861,162,-
7862,849,-
7863,1022,-
7864,1023,-
7865,1022,-
7866,1023,-
7867,1023,-
7868,1022,-
7869,1023,-
7870,1022,-
7871,744,-
7872,58,-
7873,0,-
7874,0,-
7875,0,-
7876,0,-
7877,0,-
7878,0,-
7879,0,-
7880,0,-
7881,190,-
7882,858,-
7883,1022,-
7884,1023,-
7885,1023,-
7886,1023,-
7887,1023,-
7888,1022,-
7889,1023,-
7890,1022,-
7891,759,-
7892,76,-
7893,0,-
7894,0,-
7895,0,-
7896,0,-
7897,0,-
7898,0,-
7899,0,-
7900,0,-
7901,214,-
7902,874,-
7903,1022,-
7904,1023,-
7905,1022,-
7906,1022,-
7907,1023,-
7908,1023,-
7909,1023,-
7910,1022,-
7911,769,-
7912,87,-
7913,0,-
7914,0,-
7915,0,-
7916,0,-
7917,0,-
7918,0,-
7919,0,-
7920,0,-
7921,213,-
7922,862,-
7923,1022,-
7924,1023,-
7925,1023,-
7926,1022,-
7927,1023,-
7928,1022,-
7929,1023,-
7930,1022,-
7931,803,-
7932,149,-
7933,0,-
7934,0,-
7935,0,-
7936,0,-
7937,0,-
7938,0,-
7939,0,-
7940,0,-
7941,214,-
7942,876,-
7943,1022,-
7944,1023,-
7945,1023,-
7946,1023,-
7947,1022,-
7948,1022,-
7949,1023,-
7950,1022,-
7951,782,-
7952,115,-
7953,0,-
7954,0,-
7955,0,-
7956,0,-
7957,0,-
7958,0,-
7959,0,-
7960,0,-
7961,262,-
7962,925,-
7963,1022,-
7964,1023,-
7965,1022,-
7966,1023,-
7967,1023,-
7968,1022,-
7969,1023,-
7970,1023,-
7971,772,-
7972,101,-
7973,0,-
7974,0,-
7975,0,-
7976,0,-
7977,0,-
7978,0,-
7979,0,-
7980,0,-
7981,227,-
7982,900,-
7983,1022,-
7984,1023,-
7985,1022,-
7986,1023,-
7987,1023,-
7988,1022,-
7989,1023,-
7990,1023,-
7991,794,-
7992,94,-
7993,0,-
7994,0,-
7995,0,-
7996,0,-
7997,0,-
7998,0,-
7999,0,-
8000,0,-
8001,210,-
8002,887,-
8003,1022,-
8004,1023,-
8005,1023,-
8006,1023,-
8007,1023,-
8008,1023,-
8009,1023,-
8010,1023,-
8011,829,-
8012,145,-
8013,0,-
8014,0,-
8015,0,-
8016,0,-
8017,0,-
8018,0,-
8019,0,-
8020,0,-
8021,0,-
8022,490,-
8023,843,-
8024,1023,-
8025,1023,-
8026,1023,-
8027,1023,-
8028,1022,-
8029,1023,-
8030,1022,-
8031,824,-
8032,454,-
8033,157,-
8034,0,-
8035,0,-
8036,0,-
8037,0,-
8038,0,-
8039,0,-
8040,105,-
8041,460,-
8042,777,-
8043,1005,-
8044,1022,-
8045,1023,-
8046,1022,-
8047,1023,-
8048,1022,-
8049,1023,-
8050,1022,-
8051,725,-
8052,357,-
8053,75,-
8054,0,-
8055,0,-
8056,0,-
8057,0,-
8058,0,-
8059,0,-
8060,62,-
8061,405,-
8062,736,-
8063,972,-
8064,1022,-
8065,1022,-
8066,1023,-
8067,1022,-
8068,1022,-
8069,1023,-
8070,1022,-
8071,719,-
8072,353,-
8073,70,-
8074,0,-
8075,0,-
8076,0,-
8077,0,-
8078,0,-
8079,0,-
8080,60,-
8081,407,-
8082,722,-
8083,957,-
8084,1023,-
8085,1023,-
8086,1022,-
8087,1022,-
8088,1022,-
8089,1023,-
8090,1022,-
8091,698,-
8092,337,-
8093,56,-
8094,0,-
8095,0,-
8096,0,-
8097,0,-
8098,0,-
8099,0,-
8100,36,-
8101,382,-
8102,687,-
8103,925,-
8104,1023,-
8105,1022,-
8106,1023,-
8107,1023,-
8108,1022,-
8109,1023,-
8110,1022,-
8111,681,-
8112,319,-
8113,41,-
8114,0,-
8115,0,-
8116,0,-
8117,0,-
8118,0,-
8119,0,-
8120,21,-
8121,377,-
8122,699,-
8123,919,-
8124,1023,-
8125,1022,-
8126,1023,-
8127,1023,-
8128,1022,-
8129,1023,-
8130,1022,-
8131,686,-
8132,323,-
8133,44,-
8134,0,-
8135,0,-
8136,0,-
8137,0,-
8138,0,-
8139,0,-
8140,0,-
8141,370,-
8142,695,-
8143,931,-
8144,1023,-
8145,1022,-
8146,1023,-
8147,1023,-
8148,1022,-
8149,1022,-
8150,1022,-
8151,691,-
8152,328,-
8153,48,-
8154,0,-
8155,0,-
8156,0,-
8157,0,-
8158,0,-
8159,0,-
8160,0,-
8161,362,-
8162,689,-
8163,928,-
8164,1023,-
8165,1022,-
8166,1022,-
8167,1022,-
8168,1022,-
8169,1023,-
8170,1022,-
8171,689,-
8172,329,-
8173,48,-
8174,0,-
8175,0,-
8176,0,-
8177,0,-
8178,0,-
8179,0,-
8180,0,-
8181,359,-
8182,688,-
8183,929,-
8184,1023,-
8185,1023,-
8186,1023,-
8187,1023,-
8188,1022,-
8189,1023,-
8190,1022,-
8191,713,-
8192,333,-
8193,55,-
8194,0,-
8195,0,-
8196,0,-
8197,0,-
8198,0,-
8199,0,-
8200,0,-
8201,359,-
8202,692,-
8203,937,-
8204,1023,-
8205,1023,-
8206,1023,-
8207,1023,-
8208,1022,-
8209,1022,-
8210,1022,-
8211,723,-
8212,347,-
8213,50,-
8214,0,-
8215,0,-
8216,0,-
8217,0,-
8218,0,-
8219,0,-
8220,0,-
8221,342,-
8222,676,-
8223,921,-
8224,1023,-
8225,1023,-
8226,1023,-
8227,1023,-
8228,1022,-
8229,1023,-
8230,1022,-
8231,723,-
8232,348,-
8233,44,-
8234,0,-
8235,0,-
8236,0,-
8237,0,-
8238,0,-
8239,0,-
8240,0,-
8241,335,-
8242,675,-
8243,923,-
8244,1023,-
8245,1022,-
8246,1023,-
8247,1023,-
8248,1022,-
8249,1023,-
8250,1022,-
8251,734,-
8252,356,-
8253,62,-
8254,0,-
8255,0,-
8256,0,-
8257,0,-
8258,0,-
8259,0,-
8260,0,-
8261,333,-
8262,680,-
8263,932,-
8264,1023,-
8265,1022,-
8266,1022,-
8267,1023,-
8268,1022,-
8269,1023,-
8270,1022,-
8271,746,-
8272,369,-
8273,72,-
8274,0,-
8275,0,-
8276,0,-
8277,0,-
8278,0,-
8279,0,-
8280,0,-
8281,330,-
8282,666,-
8283,921,-
8284,1023,-
8285,1023,-
8286,1022,-
8287,1022,-
8288,1022,-
8289,1023,-
8290,1022,-
8291,747,-
8292,366,-
8293,68,-
8294,0,-
8295,0,-
8296,0,-
8297,0,-
8298,0,-
8299,0,-
8300,0,-
8301,320,-
8302,647,-
8303,910,-
8304,1023,-
8305,1022,-
8306,1022,-
8307,1022,-
8308,1022,-
8309,1023,-
8310,1022,-
8311,750,-
8312,365,-
8313,63,-
8314,0,-
8315,0,-
8316,0,-
8317,0,-
8318,0,-
8319,0,-
8320,0,-
8321,295,-
8322,638,-
8323,881,-
8324,1023,-
8325,1022,-
8326,1022,-
8327,1022,-
8328,1022,-
8329,1023,-
8330,1022,-
8331,733,-
8332,346,-
8333,43,-
8334,0,-
8335,0,-
8336,0,-
8337,0,-
8338,0,-
8339,0,-
8340,0,-
8341,275,-
8342,620,-
8343,873,-
8344,1023,-
8345,1023,-
8346,1023,-
8347,1023,-
8348,1022,-
8349,1023,-
8350,1022,-
8351,730,-
8352,346,-
8353,44,-
8354,0,-
8355,0,-
8356,0,-
8357,0,-
8358,0,-
8359,0,-
8360,0,-
8361,278,-
8362,623,-
8363,880,-
8364,1023,-
8365,1023,-
8366,1023,-
8367,1023,-
8368,1022,-
8369,1023,-
8370,1022,-
8371,738,-
8372,357,-
8373,54,-
8374,0,-
8375,0,-
8376,0,-
8377,0,-
8378,0,-
8379,0,-
8380,0,-
8381,280,-
8382,627,-
8383,883,-
8384,1023,-
8385,1023,-
8386,1022,-
8387,1023,-
8388,1022,-
8389,1022,-
8390,1022,-
8391,759,-
8392,355,-
8393,59,-
8394,0,-
8395,0,-
8396,0,-
8397,0,-
8398,0,-
8399,0,-
8400,0,-
8401,272,-
8402,617,-
8403,878,-
8404,1023,-
8405,1023,-
8406,1023,-
8407,1023,-
8408,1022,-
8409,1023,-
8410,1022,-
8411,748,-
8412,358,-
8413,44,-
8414,0,-
8415,0,-
8416,0,-
8417,0,-
8418,0,-
8419,0,-
8420,0,-
8421,262,-
8422,609,-
8423,870,-
8424,1023,-
8425,1022,-
8426,1022,-
8427,1022,-
8428,1022,-
8429,1023,-
8430,1022,-
8431,751,-
8432,353,-
8433,34,-
8434,0,-
8435,0,-
8436,0,-
8437,0,-
8438,0,-
8439,0,-
8440,0,-
8441,236,-
8442,597,-
8443,866,-
8444,1023,-
8445,1022,-
8446,1022,-
8447,1022,-
8448,1022,-
8449,1023,-
8450,1022,-
8451,746,-
8452,341,-
8453,24,-
8454,0,-
8455,0,-
8456,0,-
8457,0,-
8458,0,-
8459,0,-
8460,0,-
8461,210,-
8462,581,-
8463,851,-
8464,1023,-
8465,1022,-
8466,1023,-
8467,1023,-
8468,1022,-
8469,1023,-
8470,1022,-
8471,737,-
8472,335,-
8473,19,-
8474,0,-
8475,0,-
8476,0,-
8477,0,-
8478,0,-
8479,0,-
8480,0,-
8481,209,-
8482,572,-
8483,850,-
8484,1023,-
8485,1023,-
8486,1023,-
8487,1023,-
8488,1022,-
8489,1023,-
8490,1022,-
8491,738,-
8492,333,-
8493,15,-
8494,0,-
8495,0,-
8496,0,-
8497,0,-
8498,0,-
8499,0,-
8500,0,-
8501,209,-
8502,566,-
8503,851,-
8504,1023,-
8505,1022,-
8506,1022,-
8507,1022,-
8508,1023,-
8509,1023,-
8510,1022,-
8511,742,-
8512,334,-
8513,15,-
8514,0,-
8515,0,-
8516,0,-
8517,0,-
8518,0,-
8519,0,-
8520,0,-
8521,202,-
8522,572,-
8523,843,-
8524,1022,-
8525,1023,-
8526,1023,-
8527,1023,-
8528,1023,-
8529,1023,-
8530,1022,-
8531,746,-
8532,341,-
8533,21,-
8534,0,-
8535,0,-
8536,0,-
8537,0,-
8538,0,-
8539,0,-
8540,0,-
8541,203,-
8542,575,-
8543,853,-
8544,1023,-
8545,1023,-
8546,1023,-
8547,1023,-
8548,1022,-
8549,1022,-
8550,1022,-
8551,757,-
8552,355,-
8553,39,-
8554,0,-
8555,0,-
8556,0,-
8557,0,-
8558,0,-
8559,0,-
8560,0,-
8561,229,-
8562,595,-
8563,871,-
8564,1023,-
8565,1022,-
8566,1023,-
8567,1023,-
8568,1022,-
8569,1023,-
8570,1022,-
8571,750,-
8572,359,-
8573,46,-
8574,0,-
8575,0,-
8576,0,-
8577,0,-
8578,0,-
8579,0,-
8580,0,-
8581,252,-
8582,619,-
8583,890,-
8584,1023,-
8585,1022,-
8586,1023,-
8587,1023,-
8588,1022,-
8589,1023,-
8590,1022,-
8591,775,-
8592,363,-
8593,58,-
8594,0,-
8595,0,-
8596,0,-
8597,0,-
8598,0,-
8599,0,-
8600,0,-
8601,252,-
8602,616,-
8603,888,-
8604,1022,-
8605,1023,-
8606,1023,-
8607,1023,-
8608,1022,-
8609,1023,-
8610,1022,-
8611,780,-
8612,379,-
8613,59,-
8614,0,-
8615,0,-
8616,0,-
8617,0,-
8618,0,-
8619,0,-
8620,0,-
8621,246,-
8622,607,-
8623,877,-
8624,1023,-
8625,1022,-
8626,1023,-
8627,1023,-
8628,1022,-
8629,1023,-
8630,1022,-
8631,770,-
8632,372,-
8633,50,-
8634,0,-
8635,0,-
8636,0,-
8637,0,-
8638,0,-
8639,0,-
8640,0,-
8641,247,-
8642,608,-
8643,876,-
8644,1023,-
8645,1022,-
8646,1023,-
8647,1023,-
8648,1022,-
8649,1023,-
8650,1022,-
8651,778,-
8652,379,-
8653,68,-
8654,0,-
8655,0,-
8656,0,-
8657,0,-
8658,0,-
8659,0,-
8660,0,-
8661,247,-
8662,614,-
8663,881,-
8664,1023,-
8665,1022,-
8666,1022,-
8667,1023,-
8668,1022,-
8669,1023,-
8670,1022,-
8671,782,-
8672,382,-
8673,71,-
8674,0,-
8675,0,-
8676,0,-
8677,0,-
8678,0,-
8679,0,-
8680,0,-
8681,259,-
8682,616,-
8683,889,-
8684,1023,-
8685,1023,-
8686,1023,-
8687,1023,-
8688,1022,-
8689,1023,-
8690,1022,-
8691,799,-
8692,400,-
8693,88,-
8694,0,-
8695,0,-
8696,0,-
8697,0,-
8698,0,-
8699,0,-
8700,0,-
8701,268,-
8702,608,-
8703,883,-
8704,1023,-
8705,1022,-
8706,1022,-
8707,1023,-
8708,1022,-
8709,1023,-
8710,1022,-
8711,791,-
8712,391,-
8713,79,-
8714,0,-
8715,0,-
8716,0,-
8717,0,-
8718,0,-
8719,0,-
8720,0,-
8721,253,-
8722,607,-
8723,858,-
8724,1023,-
8725,1022,-
8726,1023,-
8727,1023,-
8728,1022,-
8729,1023,-
8730,1022,-
8731,774,-
8732,376,-
8733,64,-
8734,0,-
8735,0,-
8736,0,-
8737,0,-
8738,0,-
8739,0,-
8740,0,-
8741,239,-
8742,592,-
8743,856,-
8744,1023,-
8745,1022,-
8746,1023,-
8747,1023,-
8748,1023,-
8749,1023,-
8750,1022,-
8751,770,-
8752,377,-
8753,67,-
8754,0,-
8755,0,-
8756,0,-
8757,0,-
8758,0,-
8759,0,-
8760,0,-
8761,239,-
8762,595,-
8763,861,-
8764,1023,-
8765,1022,-
8766,1022,-
8767,1023,-
8768,1022,-
8769,1023,-
8770,1023,-
8771,780,-
8772,390,-
8773,78,-
8774,0,-
8775,0,-
8776,0,-
8777,0,-
8778,0,-
8779,0,-
8780,0,-
8781,243,-
8782,600,-
8783,868,-
8784,1023,-
8785,1022,-
8786,1023,-
8787,1023,-
8788,1022,-
8789,1023,-
8790,1022,-
8791,796,-
8792,386,-
8793,79,-
8794,0,-
8795,0,-
8796,0,-
8797,0,-
8798,0,-
8799,0,-
8800,0,-
8801,241,-
8802,597,-
8803,864,-
8804,1023,-
8805,1023,-
8806,1023,-
8807,1023,-
8808,1022,-
8809,1023,-
8810,1022,-
8811,785,-
8812,379,-
8813,63,-
8814,0,-
8815,0,-
8816,0,-
8817,0,-
8818,0,-
8819,0,-
8820,0,-
8821,226,-
8822,591,-
8823,862,-
8824,1023,-
8825,1022,-
8826,1022,-
8827,1023,-
8828,1022,-
8829,1023,-
8830,1022,-
8831,796,-
8832,387,-
8833,51,-
8834,0,-
8835,0,-
8836,0,-
8837,0,-
8838,0,-
8839,0,-
8840,0,-
8841,204,-
8842,573,-
8843,852,-
8844,1023,-
8845,1022,-
8846,1023,-
8847,1023,-
8848,1022,-
8849,1023,-
8850,1022,-
8851,795,-
8852,389,-
8853,67,-
8854,0,-
8855,0,-
8856,0,-
8857,0,-
8858,0,-
8859,0,-
8860,0,-
8861,199,-
8862,572,-
8863,846,-
8864,1023,-
8865,1022,-
8866,1023,-
8867,1023,-
8868,1022,-
8869,1023,-
8870,1022,-
8871,795,-
8872,390,-
8873,73,-
8874,0,-
8875,0,-
8876,0,-
8877,0,-
8878,0,-
8879,0,-
8880,0,-
8881,218,-
8882,581,-
8883,861,-
8884,1023,-
8885,1023,-
8886,1023,-
8887,1023,-
8888,1022,-
8889,1023,-
8890,1022,-
8891,798,-
8892,393,-
8893,72,-
8894,0,-
8895,0,-
8896,0,-
8897,0,-
8898,0,-
8899,0,-
8900,0,-
8901,223,-
8902,580,-
8903,868,-
8904,1023,-
8905,1022,-
8906,1023,-
8907,1023,-
8908,1022,-
8909,1023,-
8910,1022,-
8911,816,-
8912,405,-
8913,82,-
8914,0,-
8915,0,-
8916,0,-
8917,0,-
8918,0,-
8919,0,-
8920,0,-
8921,222,-
8922,594,-
8923,860,-
8924,1023,-
8925,1022,-
8926,1023,-
8927,1023,-
8928,1022,-
8929,1023,-
8930,1022,-
8931,817,-
8932,406,-
8933,79,-
8934,0,-
8935,0,-
8936,0,-
8937,0,-
8938,0,-
8939,0,-
8940,0,-
8941,207,-
8942,580,-
8943,864,-
8944,1023,-
8945,1022,-
8946,1023,-
8947,1023,-
8948,1022,-
8949,1023,-
8950,1022,-
8951,827,-
8952,421,-
8953,95,-
8954,0,-
8955,0,-
8956,0,-
8957,0,-
8958,0,-
8959,0,-
8960,0,-
8961,218,-
8962,593,-
8963,876,-
8964,1023,-
8965,1022,-
8966,1023,-
8967,1023,-
8968,1022,-
8969,1023,-
8970,1022,-
8971,820,-
8972,416,-
8973,89,-
8974,0,-
8975,0,-
8976,0,-
8977,0,-
8978,0,-
8979,0,-
8980,0,-
8981,209,-
8982,585,-
8983,868,-
8984,1023,-
8985,1022,-
8986,1023,-
8987,1023,-
8988,1022,-
8989,1023,-
8990,1022,-
8991,832,-
8992,408,-
8993,89,-
8994,0,-
8995,0,-
8996,0,-
8997,0,-
8998,0,-
8999,0,-
9000,0,-
9001,217,-
9002,594,-
9003,877,-
9004,1023,-
9005,1023,-
9006,1022,-
9007,1023,-
9008,1022,-
9009,1023,-
9010,1022,-
9011,832,-
9012,415,-
9013,81,-
9014,0,-
9015,0,-
9016,0,-
9017,0,-
9018,0,-
9019,0,-
9020,0,-
9021,202,-
9022,578,-
9023,865,-
9024,1023,-
9025,1022,-
9026,1022,-
9027,1022,-
9028,1022,-
9029,1023,-
9030,1022,-
9031,835,-
9032,419,-
9033,80,-
9034,0,-
9035,0,-
9036,0,-
9037,0,-
9038,0,-
9039,0,-
9040,0,-
9041,203,-
9042,577,-
9043,862,-
9044,1023,-
9045,1022,-
9046,1023,-
9047,1023,-
9048,1022,-
9049,1023,-
9050,1022,-
9051,824,-
9052,414,-
9053,85,-
9054,0,-
9055,0,-
9056,0,-
9057,0,-
9058,0,-
9059,0,-
9060,0,-
9061,198,-
9062,573,-
9063,856,-
9064,1023,-
9065,1022,-
9066,1023,-
9067,1023,-
9068,1022,-
9069,1023,-
9070,1022,-
9071,817,-
9072,411,-
9073,87,-
9074,0,-
9075,0,-
9076,0,-
9077,0,-
9078,0,-
9079,0,-
9080,0,-
9081,216,-
9082,581,-
9083,860,-
9084,1023,-
9085,1022,-
9086,1022,-
9087,1023,-
9088,1022,-
9089,1023,-
9090,1022,-
9091,827,-
9092,423,-
9093,100,-
9094,0,-
9095,0,-
9096,0,-
9097,0,-
9098,0,-
9099,0,-
9100,0,-
9101,237,-
9102,587,-
9103,864,-
9104,1023,-
9105,1022,-
9106,1022,-
9107,1023,-
9108,1022,-
9109,1023,-
9110,1022,-
9111,818,-
9112,413,-
9113,93,-
9114,0,-
9115,0,-
9116,0,-
9117,0,-
9118,0,-
9119,0,-
9120,0,-
9121,225,-
9122,579,-
9123,841,-
9124,1023,-
9125,1023,-
9126,1023,-
9127,1023,-
9128,1022,-
9129,1023,-
9130,1023,-
9131,820,-
9132,417,-
9133,98,-
9134,0,-
9135,0,-
9136,0,-
9137,0,-
9138,0,-
9139,0,-
9140,0,-
9141,243,-
9142,603,-
9143,870,-
9144,1023,-
9145,1023,-
9146,1023,-
9147,1023,-
9148,1022,-
9149,1023,-
9150,1023,-
9151,841,-
9152,440,-
9153,115,-
9154,0,-
9155,0,-
9156,0,-
9157,0,-
9158,0,-
9159,0,-
9160,0,-
9161,245,-
9162,598,-
9163,866,-
9164,1023,-
9165,1022,-
9166,1023,-
9167,1023,-
9168,1022,-
9169,1023,-
9170,1022,-
9171,826,-
9172,424,-
9173,97,-
9174,0,-
9175,0,-
9176,0,-
9177,0,-
9178,0,-
9179,0,-
9180,0,-
9181,217,-
9182,579,-
9183,847,-
9184,1023,-
9185,1022,-
9186,1023,-
9187,1023,-
9188,1022,-
9189,1023,-
9190,1022,-
9191,827,-
9192,403,-
9193,78,-
9194,0,-
9195,0,-
9196,0,-
9197,0,-
9198,0,-
9199,0,-
9200,0,-
9201,182,-
9202,561,-
9203,850,-
9204,1023,-
9205,1022,-
9206,1023,-
9207,1023,-
9208,1022,-
9209,1023,-
9210,953,-
9211,504,-
9212,45,-
9213,0,-
9214,0,-
9215,0,-
9216,0,-
9217,0,-
9218,0,-
9219,0,-
9220,0,-
9221,0,-
9222,0,-
9223,0,-
9224,124,-
9225,419,-
9226,820,-
9227,1023,-
9228,1022,-
9229,842,-
9230,537,-
9231,150,-
9232,0,-
9233,0,-
9234,0,-
9235,0,-
9236,0,-
9237,0,-
9238,0,-
9239,0,-
9240,0,-
9241,0,-
9242,145,-
9243,465,-
9244,799,-
9245,1022,-
9246,1023,-
9247,1023,-
9248,1022,-
9249,1023,-
9250,1022,-
9251,633,-
9252,136,-
9253,0,-
9254,0,-
9255,0,-
9256,0,-
9257,0,-
9258,0,-
9259,0,-
9260,0,-
9261,0,-
9262,181,-
9263,524,-
9264,883,-
9265,1023,-
9266,1023,-
9267,1023,-
9268,1022,-
9269,1023,-
9270,1022,-
9271,1022,-
9272,706,-
9273,450,-
9274,235,-
9275,0,-
9276,0,-
9277,0,-
9278,0,-
9279,112,-
9280,546,-
9281,1004,-
9282,1023,-
9283,1022,-
9284,1023,-
9285,1023,-
9286,1023,-
9287,1023,-
9288,1022,-
9289,1023,-
9290,1022,-
9291,1023,-
9292,1023,-
9293,668,-
9294,329,-
9295,0,-
9296,0,-
9297,0,-
9298,0,-
9299,0,-
9300,0,-
9301,13,-
9302,380,-
9303,646,-
9304,954,-
9305,1022,-
9306,1023,-
9307,1023,-
9308,1022,-
9309,1023,-
9310,1022,-
9311,1023,-
9312,903,-
9313,651,-
9314,347,-
9315,0,-
9316,0,-
9317,0,-
9318,0,-
9319,0,-
9320,0,-
9321,635,-
9322,1023,-
9323,1022,-
9324,1023,-
9325,1023,-
9326,1023,-
9327,1023,-
9328,1022,-
9329,1023,-
9330,1023,-
9331,1023,-
9332,1023,-
9333,746,-
9334,391,-
9335,98,-
9336,0,-
9337,63,-
9338,351,-
9339,678,-
9340,929,-
9341,1022,-
9342,1023,-
9343,1022,-
9344,1023,-
9345,1022,-
9346,1023,-
9347,1023,-
9348,1022,-
9349,1023,-
9350,1022,-
9351,1023,-
9352,1023,-
9353,1022,-
9354,891,-
9355,439,-
9356,4,-
9357,0,-
9358,0,-
9359,57,-
9360,257,-
9361,386,-
9362,544,-
9363,705,-
9364,916,-
9365,1022,-
9366,1022,-
9367,1022,-
9368,1022,-
9369,1023,-
9370,875,-
9371,415,-
9372,0,-
9373,0,-
9374,0,-
9375,0,-
9376,0,-
9377,0,-
9378,0,-
9379,0,-
9380,0,-
9381,0,-
9382,0,-
9383,85,-
9384,385,-
9385,783,-
9386,1023,-
9387,1023,-
9388,1022,-
9389,1023,-
9390,815,-
9391,415,-
9392,0,-
9393,0,-
9394,0,-
9395,0,-
9396,0,-
9397,0,-
9398,0,-
9399,0,-
9400,0,-
9401,0,-
9402,58,-
9403,329,-
9404,622,-
9405,1022,-
9406,1023,-
9407,1023,-
9408,1022,-
9409,1023,-
9410,1022,-
9411,772,-
9412,401,-
9413,136,-
9414,0,-
9415,0,-
9416,0,-
9417,0,-
9418,0,-
9419,0,-
9420,0,-
9421,443,-
9422,886,-
9423,1022,-
9424,1023,-
9425,1022,-
9426,1023,-
9427,1023,-
9428,1022,-
9429,1023,-
9430,1023,-
9431,1022,-
9432,501,-
9433,93,-
9434,0,-
9435,0,-
9436,0,-
9437,0,-
9438,0,-
9439,0,-
9440,0,-
9441,50,-
9442,406,-
9443,708,-
9444,1005,-
9445,1022,-
9446,1023,-
9447,1023,-
9448,1022,-
9449,1022,-
9450,1022,-
9451,858,-
9452,491,-
9453,186,-
9454,0,-
9455,0,-
9456,0,-
9457,0,-
9458,0,-
9459,0,-
9460,0,-
9461,265,-
9462,643,-
9463,914,-
9464,1023,-
9465,1022,-
9466,1022,-
9467,1023,-
9468,1022,-
9469,1023,-
9470,1022,-
9471,704,-
9472,257,-
9473,0,-
9474,0,-
9475,0,-
9476,0,-
9477,0,-
9478,0,-
9479,0,-
9480,0,-
9481,0,-
9482,203,-
9483,520,-
9484,793,-
9485,1022,-
9486,1022,-
9487,1022,-
9488,1022,-
9489,1023,-
9490,1022,-
9491,691,-
9492,327,-
9493,46,-
9494,0,-
9495,0,-
9496,0,-
9497,0,-
9498,0,-
9499,0,-
9500,0,-
9501,241,-
9502,554,-
9503,795,-
9504,1006,-
9505,1023,-
9506,1023,-
9507,1022,-
9508,1022,-
9509,1023,-
9510,1022,-
9511,674,-
9512,287,-
9513,0,-
9514,0,-
9515,0,-
9516,0,-
9517,0,-
9518,0,-
9519,0,-
9520,0,-
9521,173,-
9522,526,-
9523,783,-
9524,1022,-
9525,1022,-
9526,1023,-
9527,1023,-
9528,1022,-
9529,1023,-
9530,1022,-
9531,789,-
9532,355,-
9533,0,-
9534,0,-
9535,0,-
9536,0,-
9537,0,-
9538,0,-
9539,0,-
9540,0,-
9541,0,-
9542,272,-
9543,555,-
9544,810,-
9545,1022,-
9546,1023,-
9547,1023,-
9548,1022,-
9549,1023,-
9550,1022,-
9551,743,-
9552,356,-
9553,42,-
9554,0,-
9555,0,-
9556,0,-
9557,0,-
9558,0,-
9559,0,-
9560,0,-
9561,277,-
9562,639,-
9563,916,-
9564,1023,-
9565,1022,-
9566,1022,-
