timestamp,ecg,eda
7619,0,-
7620,0,-
7621,0,-
7622,0,-
7623,0,-
7624,373,-
7625,1022,-
7626,1022,-
7627,1023,-
7628,1023,-
7629,1022,-
7630,1023,-
7631,1023,-
7632,1023,-
7633,1022,-
7634,636,-
7635,0,-
7636,0,-
7637,0,-
7638,0,-
7639,0,-
7640,0,-
7641,0,-
7642,0,-
7643,0,-
7644,439,-
7645,1023,-
7646,1022,-
7647,1023,-
7648,1023,-
7649,1022,-
7650,1023,-
7651,1023,-
7652,1023,-
7653,1023,-
7654,632,-
7655,0,-
7656,0,-
7657,0,-
7658,0,-
7659,0,-
7660,0,-
7661,0,-
7662,0,-
7663,0,-
7664,420,-
7665,1023,-
7666,1022,-
7667,1022,-
7668,1023,-
7669,1022,-
7670,1023,-
7671,1023,-
7672,1022,-
7673,1023,-
7674,607,-
7675,0,-
7676,0,-
7677,0,-
7678,0,-
7679,0,-
7680,0,-
7681,0,-
7682,0,-
7683,0,-
7684,446,-
7685,1023,-
7686,1022,-
7687,1023,-
7688,1023,-
7689,1022,-
7690,1023,-
7691,1022,-
7692,1023,-
7693,1023,-
7694,571,-
7695,0,-
7696,0,-
7697,0,-
7698,0,-
7699,0,-
7700,0,-
7701,0,-
7702,0,-
7703,0,-
7704,471,-
7705,1023,-
7706,1022,-
7707,1023,-
7708,1023,-
7709,1022,-
7710,1023,-
7711,1022,-
7712,1023,-
7713,1023,-
7714,582,-
7715,0,-
7716,0,-
7717,0,-
7718,0,-
7719,0,-
7720,0,-
7721,0,-
7722,0,-
7723,0,-
7724,470,-
7725,1023,-
7726,1023,-
7727,1023,-
7728,1023,-
7729,1022,-
7730,1023,-
7731,1022,-
7732,1023,-
7733,1023,-
7734,573,-
7735,0,-
7736,0,-
7737,0,-
7738,0,-
7739,0,-
7740,0,-
7741,0,-
7742,0,-
7743,0,-
7744,518,-
7745,1023,-
7746,1022,-
7747,1023,-
7748,1023,-
7749,1022,-
7750,1023,-
7751,1023,-
7752,1022,-
7753,1023,-
7754,535,-
7755,0,-
7756,0,-
7757,0,-
7758,0,-
7759,0,-
7760,0,-
7761,0,-
7762,0,-
7763,0,-
7764,516,-
7765,1023,-
7766,1022,-
7767,1022,-
7768,1022,-
7769,1022,-
7770,1023,-
7771,1023,-
7772,1023,-
7773,1023,-
7774,557,-
7775,0,-
7776,0,-
7777,0,-
7778,0,-
7779,0,-
7780,0,-
7781,0,-
7782,0,-
7783,0,-
7784,525,-
7785,1023,-
7786,1023,-
7787,1022,-
7788,1022,-
7789,1022,-
7790,1023,-
7791,1022,-
7792,1022,-
7793,1023,-
7794,520,-
7795,0,-
7796,0,-
7797,0,-
7798,0,-
7799,0,-
7800,0,-
7801,0,-
7802,0,-
7803,0,-
7804,540,-
7805,1023,-
7806,1022,-
7807,1022,-
7808,1022,-
7809,1022,-
7810,1023,-
7811,1022,-
7812,1023,-
7813,1023,-
7814,500,-
7815,0,-
7816,0,-
7817,0,-
7818,0,-
7819,0,-
7820,0,-
7821,0,-
7822,0,-
7823,0,-
7824,535,-
7825,1023,-
7826,1022,-
7827,1023,-
7828,1023,-
7829,1022,-
7830,1023,-
7831,1023,-
7832,1022,-
7833,1023,-
7834,499,-
7835,0,-
7836,0,-
7837,0,-
7838,0,-
7839,0,-
7840,0,-
7841,0,-
7842,0,-
7843,0,-
7844,559,-
7845,1023,-
7846,1022,-
7847,1023,-
7848,1023,-
7849,1022,-
7850,1023,-
7851,1022,-
7852,1023,-
7853,1023,-
7854,472,-
7855,0,-
7856,0,-
7857,0,-
7858,0,-
7859,0,-
7860,0,-
7861,0,-
7862,0,-
7863,0,-
7864,585,-
7865,1022,-
7866,1023,-
7867,1022,-
7868,1023,-
7869,1022,-
7870,1022,-
7871,1022,-
7872,1022,-
7873,1022,-
7874,447,-
7875,0,-
7876,0,-
7877,0,-
7878,0,-
7879,0,-
7880,0,-
7881,0,-
7882,0,-
7883,0,-
7884,561,-
7885,1023,-
7886,1022,-
7887,1023,-
7888,1023,-
7889,1022,-
7890,1023,-
7891,1023,-
7892,1022,-
7893,1022,-
7894,462,-
7895,0,-
7896,0,-
7897,0,-
7898,0,-
7899,0,-
7900,0,-
7901,0,-
7902,0,-
7903,0,-
7904,605,-
7905,1023,-
7906,1022,-
7907,1023,-
7908,1022,-
7909,1022,-
7910,1023,-
7911,1023,-
7912,1022,-
7913,1023,-
7914,424,-
7915,0,-
7916,0,-
7917,0,-
7918,0,-
7919,0,-
7920,0,-
7921,0,-
7922,0,-
7923,0,-
7924,632,-
7925,1023,-
7926,1022,-
7927,1023,-
7928,1023,-
7929,1022,-
7930,1023,-
7931,1022,-
7932,1022,-
7933,1023,-
7934,427,-
7935,0,-
7936,0,-
7937,0,-
7938,0,-
7939,0,-
7940,0,-
7941,0,-
7942,0,-
7943,0,-
7944,612,-
7945,1023,-
7946,1022,-
7947,1023,-
7948,1023,-
7949,1022,-
7950,1023,-
7951,1022,-
7952,1023,-
7953,1023,-
7954,406,-
7955,0,-
7956,0,-
7957,0,-
7958,0,-
7959,0,-
7960,0,-
7961,0,-
7962,0,-
7963,0,-
7964,676,-
7965,1023,-
7966,1023,-
7967,1023,-
7968,1023,-
7969,1022,-
7970,1023,-
7971,1022,-
7972,1023,-
7973,1023,-
7974,390,-
7975,0,-
7976,0,-
7977,0,-
7978,0,-
7979,0,-
7980,0,-
7981,0,-
7982,0,-
7983,0,-
7984,644,-
7985,1023,-
7986,1023,-
7987,1022,-
7988,1023,-
7989,1022,-
7990,1023,-
7991,1023,-
7992,1022,-
7993,1023,-
7994,392,-
7995,0,-
7996,0,-
7997,0,-
7998,0,-
7999,0,-
8000,0,-
8001,0,-
8002,0,-
8003,0,-
8004,681,-
8005,1023,-
8006,1023,-
8007,1022,-
8008,1023,-
8009,1022,-
8010,1023,-
8011,1023,-
8012,1023,-
8013,1022,-
8014,368,-
8015,0,-
8016,0,-
8017,0,-
8018,0,-
8019,0,-
8020,0,-
8021,0,-
8022,0,-
8023,0,-
8024,687,-
8025,1023,-
8026,1023,-
8027,1022,-
8028,1023,-
8029,1022,-
8030,1023,-
8031,1022,-
8032,1022,-
8033,1023,-
8034,353,-
8035,0,-
8036,0,-
8037,0,-
8038,0,-
8039,0,-
8040,0,-
8041,0,-
8042,0,-
8043,0,-
8044,689,-
8045,1022,-
8046,1023,-
8047,1023,-
8048,1023,-
8049,1022,-
8050,1023,-
8051,1022,-
8052,1023,-
8053,1023,-
8054,350,-
8055,0,-
8056,0,-
8057,0,-
8058,0,-
8059,0,-
8060,0,-
8061,0,-
8062,0,-
8063,0,-
8064,700,-
8065,1023,-
8066,1022,-
8067,1022,-
8068,1023,-
8069,1022,-
8070,1022,-
8071,1022,-
8072,1023,-
8073,1023,-
8074,315,-
8075,0,-
8076,0,-
8077,0,-
8078,0,-
8079,0,-
8080,0,-
8081,0,-
8082,0,-
8083,0,-
8084,725,-
8085,1023,-
8086,1023,-
8087,1023,-
8088,1023,-
8089,1022,-
8090,1023,-
8091,1023,-
8092,1023,-
8093,1023,-
8094,313,-
8095,0,-
8096,0,-
8097,0,-
8098,0,-
8099,0,-
8100,0,-
8101,0,-
8102,0,-
8103,0,-
8104,728,-
8105,1022,-
8106,1022,-
8107,1023,-
8108,1022,-
8109,1022,-
8110,1023,-
8111,1023,-
8112,1022,-
8113,1022,-
8114,306,-
8115,0,-
8116,0,-
8117,0,-
8118,0,-
8119,0,-
8120,0,-
8121,0,-
8122,0,-
8123,0,-
8124,762,-
8125,1023,-
8126,1023,-
8127,1023,-
8128,1022,-
8129,1022,-
8130,1023,-
8131,1022,-
8132,1022,-
8133,1023,-
8134,283,-
8135,0,-
8136,0,-
8137,0,-
8138,0,-
8139,0,-
8140,0,-
8141,0,-
8142,0,-
8143,0,-
8144,779,-
8145,1023,-
8146,1023,-
8147,1023,-
8148,1023,-
8149,1022,-
8150,1023,-
8151,1023,-
8152,1023,-
8153,1023,-
8154,285,-
8155,0,-
8156,0,-
8157,0,-
8158,0,-
8159,0,-
8160,0,-
8161,0,-
8162,0,-
8163,0,-
8164,766,-
8165,1023,-
8166,1022,-
8167,1023,-
8168,1023,-
8169,1022,-
8170,1023,-
8171,1022,-
8172,1023,-
8173,1023,-
8174,260,-
8175,0,-
8176,0,-
8177,0,-
8178,0,-
8179,0,-
8180,0,-
8181,0,-
8182,0,-
8183,0,-
8184,798,-
8185,1023,-
8186,1022,-
8187,1023,-
8188,1023,-
8189,1022,-
8190,1023,-
8191,1022,-
8192,1023,-
8193,1023,-
8194,246,-
8195,0,-
8196,0,-
8197,0,-
8198,0,-
8199,0,-
8200,0,-
8201,0,-
8202,0,-
8203,0,-
8204,779,-
8205,1023,-
8206,1022,-
8207,1023,-
8208,1022,-
8209,1022,-
8210,1023,-
8211,1022,-
8212,1023,-
8213,1023,-
8214,241,-
8215,0,-
8216,0,-
8217,0,-
8218,0,-
8219,0,-
8220,0,-
8221,0,-
8222,0,-
8223,0,-
8224,830,-
8225,1023,-
8226,1022,-
8227,1023,-
8228,1023,-
8229,1022,-
8230,1023,-
8231,1022,-
8232,1023,-
8233,1023,-
8234,213,-
8235,0,-
8236,0,-
8237,0,-
8238,0,-
8239,0,-
8240,0,-
8241,0,-
8242,0,-
8243,0,-
8244,839,-
8245,1023,-
8246,1022,-
8247,1023,-
8248,1022,-
8249,1022,-
8250,1023,-
8251,1022,-
8252,1022,-
8253,1023,-
8254,209,-
8255,0,-
8256,0,-
8257,0,-
8258,0,-
8259,0,-
8260,0,-
8261,0,-
8262,0,-
8263,0,-
8264,812,-
8265,1022,-
8266,1022,-
8267,1023,-
8268,1023,-
8269,1022,-
8270,1023,-
8271,1023,-
8272,1023,-
8273,1023,-
8274,205,-
8275,0,-
8276,0,-
8277,0,-
8278,0,-
8279,0,-
8280,0,-
8281,0,-
8282,0,-
8283,0,-
8284,865,-
8285,1023,-
8286,1022,-
8287,1023,-
8288,1023,-
8289,1022,-
8290,1022,-
8291,1022,-
8292,1023,-
8293,1023,-
8294,180,-
8295,0,-
8296,0,-
8297,0,-
8298,0,-
8299,0,-
8300,0,-
8301,0,-
8302,0,-
8303,0,-
8304,870,-
8305,1023,-
8306,1022,-
8307,1023,-
8308,1023,-
8309,1022,-
8310,1023,-
8311,1023,-
8312,1023,-
8313,1023,-
8314,174,-
8315,0,-
8316,0,-
8317,0,-
8318,0,-
8319,0,-
8320,0,-
8321,0,-
8322,0,-
8323,0,-
8324,871,-
8325,1022,-
8326,1022,-
8327,1023,-
8328,1023,-
8329,1022,-
8330,1022,-
8331,1023,-
8332,1022,-
8333,1023,-
8334,153,-
8335,0,-
8336,0,-
8337,0,-
8338,0,-
8339,0,-
8340,0,-
8341,0,-
8342,0,-
8343,0,-
8344,900,-
8345,1023,-
8346,1023,-
8347,1022,-
8348,1023,-
8349,1022,-
8350,1022,-
8351,1023,-
8352,1023,-
8353,1022,-
8354,135,-
8355,0,-
8356,0,-
8357,0,-
8358,0,-
8359,0,-
8360,0,-
8361,0,-
8362,0,-
8363,0,-
8364,908,-
8365,1023,-
8366,1023,-
8367,1022,-
8368,1022,-
8369,1022,-
8370,1023,-
8371,1022,-
8372,1023,-
8373,1023,-
8374,136,-
8375,0,-
8376,0,-
8377,0,-
8378,0,-
8379,0,-
8380,0,-
8381,0,-
8382,0,-
8383,0,-
8384,910,-
8385,1023,-
8386,1022,-
8387,1023,-
8388,1023,-
8389,1022,-
8390,1023,-
8391,1022,-
8392,1023,-
8393,1023,-
8394,113,-
8395,0,-
8396,0,-
8397,0,-
8398,0,-
8399,0,-
8400,0,-
8401,0,-
8402,0,-
8403,0,-
8404,924,-
8405,1023,-
8406,1022,-
8407,1023,-
8408,1023,-
8409,1022,-
8410,1023,-
8411,1022,-
8412,1023,-
8413,1023,-
8414,114,-
8415,0,-
8416,0,-
8417,0,-
8418,0,-
8419,0,-
8420,0,-
8421,0,-
8422,0,-
8423,0,-
8424,909,-
8425,1023,-
8426,1022,-
8427,1023,-
8428,1023,-
8429,1022,-
8430,1023,-
8431,1022,-
8432,1022,-
8433,1023,-
8434,114,-
8435,0,-
8436,0,-
8437,0,-
8438,0,-
8439,0,-
8440,0,-
8441,0,-
8442,0,-
8443,0,-
8444,959,-
8445,1023,-
8446,1022,-
8447,1022,-
8448,1023,-
8449,1022,-
8450,1023,-
8451,1022,-
8452,1022,-
8453,1022,-
8454,81,-
8455,0,-
8456,0,-
8457,0,-
8458,0,-
8459,0,-
8460,0,-
8461,0,-
8462,0,-
8463,0,-
8464,967,-
8465,1022,-
8466,1022,-
8467,1023,-
8468,1023,-
8469,1022,-
8470,1022,-
8471,1022,-
8472,1022,-
8473,1023,-
8474,76,-
8475,0,-
8476,0,-
8477,0,-
8478,0,-
8479,0,-
8480,0,-
8481,0,-
8482,0,-
8483,0,-
8484,953,-
8485,1023,-
8486,1022,-
8487,1022,-
8488,1023,-
8489,1022,-
8490,1023,-
8491,1023,-
8492,1023,-
8493,1022,-
8494,45,-
8495,0,-
8496,0,-
8497,0,-
8498,0,-
8499,0,-
8500,0,-
8501,0,-
8502,0,-
8503,0,-
8504,997,-
8505,1023,-
8506,1022,-
8507,1023,-
8508,1023,-
8509,1022,-
8510,1023,-
8511,1022,-
8512,1023,-
8513,1023,-
8514,46,-
8515,0,-
8516,0,-
8517,0,-
8518,0,-
8519,0,-
8520,0,-
8521,0,-
8522,0,-
8523,0,-
8524,997,-
8525,1023,-
8526,1023,-
8527,1023,-
8528,1023,-
8529,1022,-
8530,1023,-
8531,1022,-
8532,1023,-
8533,1023,-
8534,49,-
8535,0,-
8536,0,-
8537,0,-
8538,0,-
8539,0,-
8540,0,-
8541,0,-
8542,0,-
8543,0,-
8544,1009,-
8545,1023,-
8546,1022,-
8547,1023,-
8548,1023,-
8549,1022,-
8550,1022,-
8551,1022,-
8552,1022,-
8553,1022,-
8554,21,-
8555,0,-
8556,0,-
8557,0,-
8558,0,-
8559,0,-
8560,0,-
8561,0,-
8562,0,-
8563,0,-
8564,1018,-
8565,1023,-
8566,1022,-
8567,1022,-
8568,1023,-
8569,1022,-
8570,1023,-
8571,1022,-
8572,1022,-
8573,1023,-
8574,12,-
8575,0,-
8576,0,-
8577,0,-
8578,0,-
8579,0,-
8580,0,-
8581,0,-
8582,0,-
8583,0,-
8584,1016,-
8585,1022,-
8586,1023,-
8587,1023,-
8588,1022,-
8589,1022,-
8590,1023,-
8591,1023,-
8592,1022,-
8593,1022,-
8594,12,-
8595,0,-
8596,0,-
8597,0,-
8598,0,-
8599,0,-
8600,0,-
8601,0,-
8602,0,-
8603,0,-
8604,1021,-
8605,1023,-
8606,1022,-
8607,1023,-
8608,1023,-
8609,1022,-
8610,1022,-
8611,1022,-
8612,1023,-
8613,1022,-
8614,0,-
8615,0,-
8616,0,-
8617,0,-
8618,0,-
8619,0,-
8620,0,-
8621,0,-
8622,0,-
8623,0,-
8624,1021,-
8625,1022,-
8626,1022,-
8627,1023,-
8628,1023,-
8629,1022,-
8630,1023,-
8631,1023,-
8632,1023,-
8633,1023,-
8634,0,-
8635,0,-
8636,0,-
8637,0,-
8638,0,-
8639,0,-
8640,0,-
8641,0,-
8642,0,-
8643,0,-
8644,1021,-
8645,1023,-
8646,1023,-
8647,1023,-
8648,1022,-
8649,1022,-
8650,1023,-
8651,1022,-
8652,1023,-
8653,1023,-
8654,0,-
8655,0,-
8656,0,-
8657,0,-
8658,0,-
8659,0,-
8660,0,-
8661,0,-
8662,0,-
8663,0,-
8664,1022,-
8665,1022,-
8666,1023,-
8667,1023,-
8668,1023,-
8669,1022,-
8670,1023,-
8671,1023,-
8672,1023,-
8673,1023,-
8674,0,-
8675,0,-
8676,0,-
8677,0,-
8678,0,-
8679,0,-
8680,0,-
8681,0,-
8682,0,-
8683,0,-
8684,1022,-
8685,1022,-
8686,1022,-
8687,1023,-
8688,1022,-
8689,1022,-
8690,1023,-
8691,1022,-
8692,1023,-
8693,1023,-
8694,0,-
8695,0,-
8696,0,-
8697,0,-
8698,0,-
8699,0,-
8700,0,-
8701,0,-
8702,0,-
8703,0,-
8704,1022,-
8705,1023,-
8706,1022,-
8707,1022,-
8708,1022,-
8709,1022,-
8710,1023,-
8711,1023,-
8712,1022,-
8713,1023,-
8714,0,-
8715,0,-
8716,0,-
8717,0,-
8718,0,-
8719,0,-
8720,0,-
8721,0,-
8722,0,-
8723,0,-
8724,1022,-
8725,1023,-
8726,1023,-
8727,1022,-
8728,1022,-
8729,1022,-
8730,1023,-
8731,1023,-
8732,1023,-
8733,1023,-
8734,0,-
8735,0,-
8736,0,-
8737,0,-
8738,0,-
8739,0,-
8740,0,-
8741,0,-
8742,0,-
8743,0,-
8744,1022,-
8745,1023,-
8746,1022,-
8747,1023,-
8748,1023,-
8749,1022,-
8750,1023,-
8751,1022,-
8752,1023,-
8753,1023,-
8754,0,-
8755,0,-
8756,0,-
8757,0,-
8758,0,-
8759,0,-
8760,0,-
8761,0,-
8762,0,-
8763,0,-
8764,1022,-
8765,1023,-
8766,1022,-
8767,1023,-
8768,1023,-
8769,1022,-
8770,1023,-
8771,1022,-
8772,1023,-
8773,1023,-
8774,0,-
8775,0,-
8776,0,-
8777,0,-
8778,0,-
8779,0,-
8780,0,-
8781,0,-
8782,0,-
8783,0,-
8784,1022,-
8785,1023,-
8786,1022,-
8787,1023,-
8788,1023,-
8789,1022,-
8790,1023,-
8791,1023,-
8792,1023,-
8793,1023,-
8794,0,-
8795,0,-
8796,0,-
8797,0,-
8798,0,-
8799,0,-
8800,0,-
8801,0,-
8802,0,-
8803,0,-
8804,1022,-
8805,1022,-
8806,1022,-
8807,1023,-
8808,1023,-
8809,1022,-
8810,1023,-
8811,1022,-
8812,1023,-
8813,1023,-
8814,0,-
8815,0,-
8816,0,-
8817,0,-
8818,0,-
8819,0,-
8820,0,-
8821,0,-
8822,0,-
8823,0,-
8824,1022,-
8825,1023,-
8826,1023,-
8827,1023,-
8828,1022,-
8829,1022,-
8830,1022,-
8831,1022,-
8832,1023,-
8833,1022,-
8834,0,-
8835,0,-
8836,0,-
8837,0,-
8838,0,-
8839,0,-
8840,0,-
8841,0,-
8842,0,-
8843,0,-
8844,1022,-
8845,1023,-
8846,1023,-
8847,1022,-
8848,1022,-
8849,1022,-
8850,1023,-
8851,1023,-
8852,1023,-
8853,1022,-
8854,0,-
8855,0,-
8856,0,-
8857,0,-
8858,0,-
8859,0,-
8860,0,-
8861,0,-
8862,0,-
8863,0,-
8864,1022,-
8865,1023,-
8866,1022,-
8867,1023,-
8868,1023,-
8869,1022,-
8870,1023,-
8871,1022,-
8872,1022,-
8873,1023,-
8874,0,-
8875,0,-
8876,0,-
8877,0,-
8878,0,-
8879,0,-
8880,0,-
8881,0,-
8882,0,-
8883,0,-
8884,1022,-
8885,1023,-
8886,1022,-
8887,1023,-
8888,1023,-
8889,1022,-
8890,1022,-
8891,1022,-
8892,1023,-
8893,1022,-
8894,0,-
8895,0,-
8896,0,-
8897,0,-
8898,0,-
8899,0,-
8900,0,-
8901,0,-
8902,0,-
8903,0,-
8904,1022,-
8905,1023,-
8906,1023,-
8907,1022,-
8908,1023,-
8909,1022,-
8910,1022,-
8911,1022,-
8912,1022,-
8913,1022,-
8914,0,-
8915,0,-
8916,0,-
8917,0,-
8918,0,-
8919,0,-
8920,0,-
8921,0,-
8922,0,-
8923,0,-
8924,1022,-
8925,1023,-
8926,1022,-
8927,1023,-
8928,1023,-
8929,1022,-
8930,1023,-
8931,1023,-
8932,1023,-
8933,1023,-
8934,0,-
8935,0,-
8936,0,-
8937,0,-
8938,0,-
8939,0,-
8940,0,-
8941,0,-
8942,0,-
8943,0,-
8944,1022,-
8945,1023,-
8946,1022,-
8947,1023,-
8948,1023,-
8949,1022,-
8950,1023,-
8951,1022,-
8952,1023,-
8953,1022,-
8954,0,-
8955,0,-
8956,0,-
8957,0,-
8958,0,-
8959,0,-
8960,0,-
8961,0,-
8962,0,-
8963,0,-
8964,1022,-
8965,1023,-
8966,1023,-
8967,1023,-
8968,1023,-
8969,1022,-
8970,1023,-
8971,1023,-
8972,1022,-
8973,1023,-
8974,0,-
8975,0,-
8976,0,-
8977,0,-
8978,0,-
8979,0,-
8980,0,-
8981,0,-
8982,0,-
8983,0,-
8984,1022,-
8985,1023,-
8986,1023,-
8987,1023,-
8988,1023,-
8989,1022,-
8990,1023,-
8991,1022,-
8992,1023,-
8993,1023,-
8994,0,-
8995,0,-
8996,0,-
8997,0,-
8998,0,-
8999,0,-
9000,0,-
9001,0,-
9002,0,-
9003,0,-
9004,1022,-
9005,1022,-
9006,1023,-
9007,1023,-
9008,1023,-
9009,1022,-
9010,1023,-
9011,1022,-
9012,1023,-
9013,1023,-
9014,0,-
9015,0,-
9016,0,-
9017,0,-
9018,0,-
9019,0,-
9020,0,-
9021,0,-
9022,0,-
9023,0,-
9024,1022,-
9025,1023,-
9026,1022,-
9027,1023,-
9028,1023,-
9029,1022,-
9030,1023,-
9031,1022,-
9032,1023,-
9033,1022,-
9034,0,-
9035,0,-
9036,0,-
9037,0,-
9038,0,-
9039,0,-
9040,0,-
9041,0,-
9042,0,-
9043,0,-
9044,1022,-
9045,1023,-
9046,1023,-
9047,1023,-
9048,1023,-
9049,1022,-
9050,1023,-
9051,1023,-
9052,1023,-
9053,1022,-
9054,0,-
9055,0,-
9056,0,-
9057,0,-
9058,0,-
9059,0,-
9060,0,-
9061,0,-
9062,0,-
9063,0,-
9064,1022,-
9065,1022,-
9066,1022,-
9067,1023,-
9068,1023,-
9069,1022,-
9070,1023,-
9071,1022,-
9072,1022,-
9073,1022,-
9074,0,-
9075,0,-
9076,0,-
9077,0,-
9078,0,-
9079,0,-
9080,0,-
9081,0,-
9082,0,-
9083,0,-
9084,1022,-
9085,1023,-
9086,1022,-
9087,1023,-
9088,1023,-
9089,1022,-
9090,1023,-
9091,1023,-
9092,1023,-
9093,1022,-
9094,0,-
9095,0,-
9096,0,-
9097,0,-
9098,0,-
9099,0,-
9100,0,-
9101,0,-
9102,0,-
9103,0,-
9104,1022,-
9105,1023,-
9106,1022,-
9107,1023,-
9108,1023,-
9109,1022,-
9110,1023,-
9111,1022,-
9112,1023,-
9113,1022,-
9114,0,-
9115,0,-
9116,0,-
9117,0,-
9118,0,-
9119,0,-
9120,0,-
9121,0,-
9122,0,-
9123,0,-
9124,1022,-
9125,1022,-
9126,1022,-
9127,1022,-
9128,1022,-
9129,1022,-
9130,1023,-
9131,1022,-
9132,1023,-
9133,1022,-
9134,0,-
9135,0,-
9136,0,-
9137,0,-
9138,0,-
9139,0,-
9140,0,-
9141,0,-
9142,0,-
9143,0,-
9144,1022,-
9145,1022,-
9146,1022,-
9147,1023,-
9148,1023,-
9149,1022,-
9150,1023,-
9151,1022,-
9152,1022,-
9153,1022,-
9154,0,-
9155,0,-
9156,0,-
9157,0,-
9158,0,-
9159,0,-
9160,0,-
9161,0,-
9162,0,-
9163,0,-
9164,1022,-
9165,1023,-
9166,1022,-
9167,1023,-
9168,1023,-
9169,1022,-
9170,1023,-
9171,1022,-
9172,1023,-
9173,1022,-
9174,0,-
9175,0,-
9176,0,-
9177,0,-
9178,0,-
9179,0,-
9180,0,-
9181,0,-
9182,0,-
9183,0,-
9184,1022,-
9185,1022,-
9186,1022,-
9187,1023,-
9188,1023,-
9189,1022,-
9190,1023,-
9191,1023,-
9192,1023,-
9193,1022,-
9194,0,-
9195,0,-
9196,0,-
9197,0,-
9198,0,-
9199,0,-
9200,0,-
9201,0,-
9202,0,-
9203,0,-
9204,1022,-
9205,1022,-
9206,1022,-
9207,1023,-
9208,1023,-
9209,1022,-
9210,1023,-
9211,1022,-
9212,1022,-
9213,1022,-
9214,0,-
9215,0,-
9216,0,-
9217,0,-
9218,0,-
9219,0,-
9220,0,-
9221,0,-
9222,0,-
9223,0,-
9224,1022,-
9225,1023,-
9226,1022,-
9227,1023,-
9228,1023,-
9229,1022,-
9230,1023,-
9231,1022,-
9232,1023,-
9233,1022,-
9234,0,-
9235,0,-
9236,0,-
9237,0,-
9238,0,-
9239,0,-
9240,0,-
9241,0,-
9242,0,-
9243,0,-
9244,1022,-
9245,1022,-
9246,1022,-
9247,1023,-
9248,1023,-
9249,1022,-
9250,1023,-
9251,1023,-
9252,1023,-
9253,1022,-
9254,0,-
9255,0,-
9256,0,-
9257,0,-
9258,0,-
9259,0,-
9260,0,-
9261,0,-
9262,0,-
9263,0,-
9264,1022,-
9265,1022,-
9266,1022,-
9267,1023,-
9268,1023,-
9269,1022,-
9270,1023,-
9271,1022,-
9272,1023,-
9273,1022,-
9274,0,-
9275,0,-
9276,0,-
9277,0,-
9278,0,-
9279,0,-
9280,0,-
9281,0,-
9282,0,-
9283,0,-
9284,1022,-
9285,1022,-
9286,1022,-
9287,1023,-
9288,1022,-
9289,1022,-
9290,1022,-
9291,1023,-
9292,1023,-
9293,1022,-
9294,0,-
9295,0,-
9296,0,-
9297,0,-
9298,0,-
9299,0,-
9300,0,-
9301,0,-
9302,0,-
9303,2,-
9304,1022,-
9305,1022,-
9306,1022,-
9307,1023,-
9308,1023,-
9309,1022,-
9310,1023,-
9311,1023,-
9312,1023,-
9313,1020,-
9314,0,-
9315,0,-
9316,0,-
9317,0,-
9318,0,-
9319,0,-
9320,0,-
9321,0,-
9322,0,-
9323,0,-
9324,1022,-
9325,1022,-
9326,1023,-
9327,1023,-
9328,1022,-
9329,1022,-
9330,1022,-
9331,1022,-
9332,1023,-
9333,1021,-
9334,0,-
9335,0,-
9336,0,-
9337,0,-
9338,0,-
9339,0,-
9340,0,-
9341,0,-
9342,0,-
9343,28,-
9344,1022,-
9345,1022,-
9346,1023,-
9347,1023,-
9348,1023,-
9349,1022,-
9350,1023,-
9351,1022,-
9352,1022,-
9353,1019,-
9354,0,-
9355,0,-
9356,0,-
9357,0,-
9358,0,-
9359,0,-
9360,0,-
9361,0,-
9362,0,-
9363,72,-
9364,1022,-
9365,1023,-
9366,1023,-
9367,1023,-
9368,1023,-
9369,1022,-
9370,1022,-
9371,1023,-
9372,1023,-
9373,1014,-
9374,0,-
9375,0,-
9376,0,-
9377,0,-
9378,0,-
9379,0,-
9380,0,-
9381,0,-
9382,0,-
9383,25,-
9384,1022,-
9385,1023,-
9386,1022,-
9387,1023,-
9388,1023,-
9389,1022,-
9390,1022,-
9391,1022,-
9392,1023,-
9393,998,-
9394,0,-
9395,0,-
9396,0,-
9397,0,-
9398,0,-
9399,0,-
9400,0,-
9401,0,-
9402,0,-
9403,92,-
9404,1022,-
9405,1022,-
9406,1023,-
9407,1023,-
9408,1022,-
9409,1022,-
9410,1022,-
9411,1022,-
9412,1023,-
9413,960,-
9414,0,-
9415,0,-
9416,0,-
9417,0,-
9418,0,-
9419,0,-
9420,0,-
9421,0,-
9422,0,-
9423,99,-
9424,1022,-
9425,1022,-
9426,1022,-
9427,1023,-
9428,1022,-
9429,1022,-
9430,1022,-
9431,1023,-
9432,1023,-
9433,939,-
9434,0,-
9435,0,-
9436,0,-
9437,0,-
9438,0,-
9439,0,-
9440,0,-
9441,0,-
9442,0,-
9443,92,-
9444,1022,-
9445,1022,-
9446,1022,-
9447,1023,-
9448,1023,-
9449,1022,-
9450,1023,-
9451,1022,-
9452,1023,-
9453,925,-
9454,0,-
9455,0,-
9456,0,-
9457,0,-
9458,0,-
9459,0,-
9460,0,-
9461,0,-
9462,0,-
9463,149,-
9464,1022,-
9465,1022,-
9466,1022,-
9467,1023,-
9468,1023,-
9469,1022,-
9470,1023,-
9471,1022,-
9472,1023,-
9473,903,-
9474,0,-
9475,0,-
9476,0,-
9477,0,-
9478,0,-
9479,0,-
9480,0,-
9481,0,-
9482,0,-
9483,159,-
9484,1022,-
9485,1023,-
9486,1023,-
9487,1022,-
9488,1022,-
9489,1022,-
